 LTTE star 1 =   0.2906E-03
 LTTE star 1 =   0.2909E-03
 LTTE star 1 =   0.2912E-03
 LTTE star 1 =   0.2915E-03
 LTTE star 1 =   0.2918E-03
 LTTE star 1 =   0.2921E-03
 LTTE star 1 =   0.2924E-03
 LTTE star 1 =   0.2928E-03
 LTTE star 1 =   0.2931E-03
 LTTE star 1 =   0.2934E-03
 LTTE star 1 =   0.2937E-03
 LTTE star 1 =   0.2940E-03
 LTTE star 1 =   0.2943E-03
 LTTE star 1 =   0.2946E-03
 LTTE star 1 =   0.2949E-03
 LTTE star 1 =   0.2952E-03
 LTTE star 1 =   0.2955E-03
 LTTE star 1 =   0.2958E-03
 LTTE star 1 =   0.2961E-03
 LTTE star 1 =   0.2964E-03
 LTTE star 1 =   0.2967E-03
 LTTE star 1 =   0.2970E-03
 LTTE star 1 =   0.2973E-03
 LTTE star 1 =   0.2976E-03
 LTTE star 1 =   0.2979E-03
 LTTE star 1 =   0.2982E-03
 LTTE star 1 =   0.2985E-03
 LTTE star 1 =   0.2988E-03
 LTTE star 1 =   0.2991E-03
 LTTE star 1 =   0.2994E-03
 LTTE star 1 =   0.2997E-03
 LTTE star 1 =   0.3000E-03
 LTTE star 1 =   0.3003E-03
 LTTE star 1 =   0.3006E-03
 LTTE star 1 =   0.3009E-03
 LTTE star 1 =   0.3011E-03
 LTTE star 1 =   0.3014E-03
 LTTE star 1 =   0.3017E-03
 LTTE star 1 =   0.3020E-03
 LTTE star 1 =   0.3023E-03
 LTTE star 1 =   0.3026E-03
 LTTE star 1 =   0.3029E-03
 LTTE star 1 =   0.3032E-03
 LTTE star 1 =   0.3035E-03
 LTTE star 1 =   0.3038E-03
 LTTE star 1 =   0.3041E-03
 LTTE star 1 =   0.3044E-03
 LTTE star 1 =   0.3046E-03
 LTTE star 1 =   0.3049E-03
 LTTE star 1 =   0.3052E-03
 LTTE star 1 =   0.3055E-03
 LTTE star 1 =   0.3058E-03
 LTTE star 1 =   0.3061E-03
 LTTE star 1 =   0.3064E-03
 LTTE star 1 =   0.3066E-03
 LTTE star 1 =   0.3069E-03
 LTTE star 1 =   0.3072E-03
 LTTE star 1 =   0.3075E-03
 LTTE star 1 =   0.3078E-03
 LTTE star 1 =   0.3081E-03
 LTTE star 1 =   0.3083E-03
 LTTE star 1 =   0.3086E-03
 LTTE star 1 =   0.3089E-03
 LTTE star 1 =   0.3092E-03
 LTTE star 1 =   0.3095E-03
 LTTE star 1 =   0.3097E-03
 LTTE star 1 =   0.3100E-03
 LTTE star 1 =   0.3103E-03
 LTTE star 1 =   0.3106E-03
 LTTE star 1 =   0.3109E-03
 LTTE star 1 =   0.3111E-03
 LTTE star 1 =   0.3114E-03
 LTTE star 1 =   0.3117E-03
 LTTE star 1 =   0.3120E-03
 LTTE star 1 =   0.3122E-03
 LTTE star 1 =   0.3125E-03
 LTTE star 1 =   0.3128E-03
 LTTE star 1 =   0.3131E-03
 LTTE star 1 =   0.3133E-03
 LTTE star 1 =   0.3136E-03
 LTTE star 1 =   0.3139E-03
 LTTE star 1 =   0.3142E-03
 LTTE star 1 =   0.3144E-03
 LTTE star 1 =   0.3147E-03
 LTTE star 1 =   0.3150E-03
 LTTE star 1 =   0.3153E-03
 LTTE star 1 =   0.3155E-03
 LTTE star 1 =   0.3158E-03
 LTTE star 1 =   0.3161E-03
 LTTE star 1 =   0.3163E-03
 LTTE star 1 =   0.3166E-03
 LTTE star 1 =   0.3169E-03
 LTTE star 1 =   0.3171E-03
 LTTE star 1 =   0.3174E-03
 LTTE star 1 =   0.3177E-03
 LTTE star 1 =   0.3179E-03
 LTTE star 1 =   0.3182E-03
 LTTE star 1 =   0.3185E-03
 LTTE star 1 =   0.3187E-03
 LTTE star 1 =   0.3190E-03
 LTTE star 1 =   0.3193E-03
 LTTE star 1 =   0.3195E-03
 LTTE star 1 =   0.3198E-03
 LTTE star 1 =   0.3201E-03
 LTTE star 1 =   0.3203E-03
 LTTE star 1 =   0.3206E-03
 LTTE star 1 =   0.3208E-03
 LTTE star 1 =   0.3211E-03
 LTTE star 1 =   0.3214E-03
 LTTE star 1 =   0.3216E-03
 LTTE star 1 =   0.3219E-03
 LTTE star 1 =   0.3221E-03
 LTTE star 1 =   0.3224E-03
 LTTE star 1 =   0.3227E-03
 LTTE star 1 =   0.3229E-03
 LTTE star 1 =   0.3232E-03
 LTTE star 1 =   0.3234E-03
 LTTE star 1 =   0.3237E-03
 LTTE star 1 =   0.3239E-03
 LTTE star 1 =   0.3242E-03
 LTTE star 1 =   0.3244E-03
 LTTE star 1 =   0.3247E-03
 LTTE star 1 =   0.3250E-03
 LTTE star 1 =   0.3252E-03
 LTTE star 1 =   0.3255E-03
 LTTE star 1 =   0.3257E-03
 LTTE star 1 =   0.3260E-03
 LTTE star 1 =   0.3262E-03
 LTTE star 1 =   0.3265E-03
 LTTE star 1 =   0.3267E-03
 LTTE star 1 =   0.3270E-03
 LTTE star 1 =   0.3272E-03
 LTTE star 1 =   0.3275E-03
 LTTE star 1 =   0.3277E-03
 LTTE star 1 =   0.3280E-03
 LTTE star 1 =   0.3282E-03
 LTTE star 1 =   0.3285E-03
 LTTE star 1 =   0.3287E-03
 LTTE star 1 =   0.3289E-03
 LTTE star 1 =   0.3292E-03
 LTTE star 1 =   0.3294E-03
 LTTE star 1 =   0.3297E-03
 LTTE star 1 =   0.3299E-03
 LTTE star 1 =   0.3302E-03
 LTTE star 1 =   0.3304E-03
 LTTE star 1 =   0.3307E-03
 LTTE star 1 =   0.3309E-03
 LTTE star 1 =   0.3311E-03
 LTTE star 1 =   0.3314E-03
 LTTE star 1 =   0.3316E-03
 LTTE star 1 =   0.3319E-03
 LTTE star 1 =   0.3321E-03
 LTTE star 1 =   0.3323E-03
 LTTE star 1 =   0.3326E-03
 LTTE star 1 =   0.3328E-03
 LTTE star 1 =   0.3331E-03
 LTTE star 1 =   0.3333E-03
 LTTE star 1 =   0.3335E-03
 LTTE star 1 =   0.3338E-03
 LTTE star 1 =   0.3340E-03
 LTTE star 1 =   0.3342E-03
 LTTE star 1 =   0.3345E-03
 LTTE star 1 =   0.3347E-03
 LTTE star 1 =   0.3350E-03
 LTTE star 1 =   0.3352E-03
 LTTE star 1 =   0.3354E-03
 LTTE star 1 =   0.3357E-03
 LTTE star 1 =   0.3359E-03
 LTTE star 1 =   0.3361E-03
 LTTE star 1 =   0.3364E-03
 LTTE star 1 =   0.3366E-03
 LTTE star 1 =   0.3368E-03
 LTTE star 1 =   0.3370E-03
 LTTE star 1 =   0.3373E-03
 LTTE star 1 =   0.3375E-03
 LTTE star 1 =   0.3377E-03
 LTTE star 1 =   0.3380E-03
 LTTE star 1 =   0.3382E-03
 LTTE star 1 =   0.3384E-03
 LTTE star 1 =   0.3386E-03
 LTTE star 1 =   0.3389E-03
 LTTE star 1 =   0.3391E-03
 LTTE star 1 =   0.3393E-03
 LTTE star 1 =   0.3395E-03
 LTTE star 1 =   0.3398E-03
 LTTE star 1 =   0.3400E-03
 LTTE star 1 =   0.3402E-03
 LTTE star 1 =   0.3404E-03
 LTTE star 1 =   0.3407E-03
 LTTE star 1 =   0.3409E-03
 LTTE star 1 =   0.3411E-03
 LTTE star 1 =   0.3413E-03
 LTTE star 1 =   0.3416E-03
 LTTE star 1 =   0.3418E-03
 LTTE star 1 =   0.3420E-03
 LTTE star 1 =   0.3422E-03
 LTTE star 1 =   0.3424E-03
 LTTE star 1 =   0.3427E-03
 LTTE star 1 =   0.3429E-03
 LTTE star 1 =   0.3431E-03
 LTTE star 1 =   0.3433E-03
 LTTE star 1 =   0.3435E-03
 LTTE star 1 =   0.3437E-03
 LTTE star 1 =   0.3440E-03
 LTTE star 1 =   0.3442E-03
 LTTE star 1 =   0.3444E-03
 LTTE star 1 =   0.3446E-03
 LTTE star 1 =   0.3448E-03
 LTTE star 1 =   0.3450E-03
 LTTE star 1 =   0.3452E-03
 LTTE star 1 =   0.3454E-03
 LTTE star 1 =   0.3457E-03
 LTTE star 1 =   0.3459E-03
 LTTE star 1 =   0.3461E-03
 LTTE star 1 =   0.3463E-03
 LTTE star 1 =   0.3465E-03
 LTTE star 1 =   0.3467E-03
 LTTE star 1 =   0.3469E-03
 LTTE star 1 =   0.3471E-03
 LTTE star 1 =   0.3473E-03
 LTTE star 1 =   0.3475E-03
 LTTE star 1 =   0.3478E-03
 LTTE star 1 =   0.3480E-03
 LTTE star 1 =   0.3482E-03
 LTTE star 1 =   0.3484E-03
 LTTE star 1 =   0.3486E-03
 LTTE star 1 =   0.3488E-03
 LTTE star 1 =   0.3490E-03
 LTTE star 1 =   0.3492E-03
 LTTE star 1 =   0.3494E-03
 LTTE star 1 =   0.3496E-03
 LTTE star 1 =   0.3498E-03
 LTTE star 1 =   0.3500E-03
 LTTE star 1 =   0.3502E-03
 LTTE star 1 =   0.3504E-03
 LTTE star 1 =   0.3506E-03
 LTTE star 1 =   0.3508E-03
 LTTE star 1 =   0.3510E-03
 LTTE star 1 =   0.3512E-03
 LTTE star 1 =   0.3514E-03
 LTTE star 1 =   0.3516E-03
 LTTE star 1 =   0.3518E-03
 LTTE star 1 =   0.3520E-03
 LTTE star 1 =   0.3522E-03
 LTTE star 1 =   0.3524E-03
 LTTE star 1 =   0.3526E-03
 LTTE star 1 =   0.3528E-03
 LTTE star 1 =   0.3530E-03
 LTTE star 1 =   0.3532E-03
 LTTE star 1 =   0.3534E-03
 LTTE star 1 =   0.3536E-03
 LTTE star 1 =   0.3538E-03
 LTTE star 1 =   0.3539E-03
 LTTE star 1 =   0.3541E-03
 LTTE star 1 =   0.3543E-03
 LTTE star 1 =   0.3545E-03
 LTTE star 1 =   0.3547E-03
 LTTE star 1 =   0.3549E-03
 LTTE star 1 =   0.3551E-03
 LTTE star 1 =   0.3553E-03
 LTTE star 1 =   0.3555E-03
 LTTE star 1 =   0.3557E-03
 LTTE star 1 =   0.3558E-03
 LTTE star 1 =   0.3560E-03
 LTTE star 1 =   0.3562E-03
 LTTE star 1 =   0.3564E-03
 LTTE star 1 =   0.3566E-03
 LTTE star 1 =   0.3568E-03
 LTTE star 1 =   0.3570E-03
 LTTE star 1 =   0.3571E-03
 LTTE star 1 =   0.3573E-03
 LTTE star 1 =   0.3575E-03
 LTTE star 1 =   0.3577E-03
 LTTE star 1 =   0.3579E-03
 LTTE star 1 =   0.3581E-03
 LTTE star 1 =   0.3582E-03
 LTTE star 1 =   0.3584E-03
 LTTE star 1 =   0.3586E-03
 LTTE star 1 =   0.3588E-03
 LTTE star 1 =   0.3590E-03
 LTTE star 1 =   0.3591E-03
 LTTE star 1 =   0.3593E-03
 LTTE star 1 =   0.3595E-03
 LTTE star 1 =   0.3597E-03
 LTTE star 1 =   0.3599E-03
 LTTE star 1 =   0.3600E-03
 LTTE star 1 =   0.3602E-03
 LTTE star 1 =   0.3604E-03
 LTTE star 1 =   0.3606E-03
 LTTE star 1 =   0.3607E-03
 LTTE star 1 =   0.3609E-03
 LTTE star 1 =   0.3611E-03
 LTTE star 1 =   0.3613E-03
 LTTE star 1 =   0.3614E-03
 LTTE star 1 =   0.3616E-03
 LTTE star 1 =   0.3618E-03
 LTTE star 1 =   0.3620E-03
 LTTE star 1 =   0.3621E-03
 LTTE star 1 =   0.3623E-03
 LTTE star 1 =   0.3625E-03
 LTTE star 1 =   0.3626E-03
 LTTE star 1 =   0.3628E-03
 LTTE star 1 =   0.3630E-03
 LTTE star 1 =   0.3631E-03
 LTTE star 1 =   0.3633E-03
 LTTE star 1 =   0.3635E-03
 LTTE star 1 =   0.3636E-03
 LTTE star 1 =   0.3638E-03
 LTTE star 1 =   0.3640E-03
 LTTE star 1 =   0.3641E-03
 LTTE star 1 =   0.3643E-03
 LTTE star 1 =   0.3645E-03
 LTTE star 1 =   0.3646E-03
 LTTE star 1 =   0.3648E-03
 LTTE star 1 =   0.3650E-03
 LTTE star 1 =   0.3651E-03
 LTTE star 1 =   0.3653E-03
 LTTE star 1 =   0.3654E-03
 LTTE star 1 =   0.3656E-03
 LTTE star 1 =   0.3658E-03
 LTTE star 1 =   0.3659E-03
 LTTE star 1 =   0.3661E-03
 LTTE star 1 =   0.3662E-03
 LTTE star 1 =   0.3664E-03
 LTTE star 1 =   0.3666E-03
 LTTE star 1 =   0.3667E-03
 LTTE star 1 =   0.3669E-03
 LTTE star 1 =   0.3670E-03
 LTTE star 1 =   0.3672E-03
 LTTE star 1 =   0.3673E-03
 LTTE star 1 =   0.3675E-03
 LTTE star 1 =   0.3677E-03
 LTTE star 1 =   0.3678E-03
 LTTE star 1 =   0.3680E-03
 LTTE star 1 =   0.3681E-03
 LTTE star 1 =   0.3683E-03
 LTTE star 1 =   0.3684E-03
 LTTE star 1 =   0.3686E-03
 LTTE star 1 =   0.3687E-03
 LTTE star 1 =   0.3689E-03
 LTTE star 1 =   0.3690E-03
 LTTE star 1 =   0.3692E-03
 LTTE star 1 =   0.3693E-03
 LTTE star 1 =   0.3695E-03
 LTTE star 1 =   0.3696E-03
 LTTE star 1 =   0.3698E-03
 LTTE star 1 =   0.3699E-03
 LTTE star 1 =   0.3701E-03
 LTTE star 1 =   0.3702E-03
 LTTE star 1 =   0.3704E-03
 LTTE star 1 =   0.3705E-03
 LTTE star 1 =   0.3707E-03
 LTTE star 1 =   0.3708E-03
 LTTE star 1 =   0.3709E-03
 LTTE star 1 =   0.3711E-03
 LTTE star 1 =   0.3712E-03
 LTTE star 1 =   0.3714E-03
 LTTE star 1 =   0.3715E-03
 LTTE star 1 =   0.3717E-03
 LTTE star 1 =   0.3718E-03
 LTTE star 1 =   0.3719E-03
 LTTE star 1 =   0.3721E-03
 LTTE star 1 =   0.3722E-03
 LTTE star 1 =   0.3724E-03
 LTTE star 1 =   0.3725E-03
 LTTE star 1 =   0.3726E-03
 LTTE star 1 =   0.3728E-03
 LTTE star 1 =   0.3729E-03
 LTTE star 1 =   0.3731E-03
 LTTE star 1 =   0.3732E-03
 LTTE star 1 =   0.3733E-03
 LTTE star 1 =   0.3735E-03
 LTTE star 1 =   0.3736E-03
 LTTE star 1 =   0.3737E-03
 LTTE star 1 =   0.3739E-03
 LTTE star 1 =   0.3740E-03
 LTTE star 1 =   0.3741E-03
 LTTE star 1 =   0.3743E-03
 LTTE star 1 =   0.3744E-03
 LTTE star 1 =   0.3745E-03
 LTTE star 1 =   0.3747E-03
 LTTE star 1 =   0.3748E-03
 LTTE star 1 =   0.3749E-03
 LTTE star 1 =   0.3751E-03
 LTTE star 1 =   0.3752E-03
 LTTE star 1 =   0.3753E-03
 LTTE star 1 =   0.3754E-03
 LTTE star 1 =   0.3756E-03
 LTTE star 1 =   0.3757E-03
 LTTE star 1 =   0.3758E-03
 LTTE star 1 =   0.3760E-03
 LTTE star 1 =   0.3761E-03
 LTTE star 1 =   0.3762E-03
 LTTE star 1 =   0.3763E-03
 LTTE star 1 =   0.3765E-03
 LTTE star 1 =   0.3766E-03
 LTTE star 1 =   0.3767E-03
 LTTE star 1 =   0.3768E-03
 LTTE star 1 =   0.3770E-03
 LTTE star 1 =   0.3771E-03
 LTTE star 1 =   0.3772E-03
 LTTE star 1 =   0.3773E-03
 LTTE star 1 =   0.3774E-03
 LTTE star 1 =   0.3776E-03
 LTTE star 1 =   0.3777E-03
 LTTE star 1 =   0.3778E-03
 LTTE star 1 =   0.3779E-03
 LTTE star 1 =   0.3780E-03
 LTTE star 1 =   0.3782E-03
 LTTE star 1 =   0.3783E-03
 LTTE star 1 =   0.3784E-03
 LTTE star 1 =   0.3785E-03
 LTTE star 1 =   0.3786E-03
 LTTE star 1 =   0.3787E-03
 LTTE star 1 =   0.3789E-03
 LTTE star 1 =   0.3790E-03
 LTTE star 1 =   0.3791E-03
 LTTE star 1 =   0.3792E-03
 LTTE star 1 =   0.3793E-03
 LTTE star 1 =   0.3794E-03
 LTTE star 1 =   0.3795E-03
 LTTE star 1 =   0.3797E-03
 LTTE star 1 =   0.3798E-03
 LTTE star 1 =   0.3799E-03
 LTTE star 1 =   0.3800E-03
 LTTE star 1 =   0.3801E-03
 LTTE star 1 =   0.3802E-03
 LTTE star 1 =   0.3803E-03
 LTTE star 1 =   0.3804E-03
 LTTE star 1 =   0.3805E-03
 LTTE star 1 =   0.3806E-03
 LTTE star 1 =   0.3808E-03
 LTTE star 1 =   0.3809E-03
 LTTE star 1 =   0.3810E-03
 LTTE star 1 =   0.3811E-03
 LTTE star 1 =   0.3812E-03
 LTTE star 1 =   0.3813E-03
 LTTE star 1 =   0.3814E-03
 LTTE star 1 =   0.3815E-03
 LTTE star 1 =   0.3816E-03
 LTTE star 1 =   0.3817E-03
 LTTE star 1 =   0.3818E-03
 LTTE star 1 =   0.3819E-03
 LTTE star 1 =   0.3820E-03
 LTTE star 1 =   0.3821E-03
 LTTE star 1 =   0.3822E-03
 LTTE star 1 =   0.3823E-03
 LTTE star 1 =   0.3824E-03
 LTTE star 1 =   0.3825E-03
 LTTE star 1 =   0.3826E-03
 LTTE star 1 =   0.3827E-03
 LTTE star 1 =   0.3828E-03
 LTTE star 1 =   0.3829E-03
 LTTE star 1 =   0.3830E-03
 LTTE star 1 =   0.3831E-03
 LTTE star 1 =   0.3832E-03
 LTTE star 1 =   0.3833E-03
 LTTE star 1 =   0.3834E-03
 LTTE star 1 =   0.3835E-03
 LTTE star 1 =   0.3836E-03
 LTTE star 1 =   0.3837E-03
 LTTE star 1 =   0.3838E-03
 LTTE star 1 =   0.3838E-03
 LTTE star 1 =   0.3839E-03
 LTTE star 1 =   0.3840E-03
 LTTE star 1 =   0.3841E-03
 LTTE star 1 =   0.3842E-03
 LTTE star 1 =   0.3843E-03
 LTTE star 1 =   0.3844E-03
 LTTE star 1 =   0.3845E-03
 LTTE star 1 =   0.3846E-03
 LTTE star 1 =   0.3847E-03
 LTTE star 1 =   0.3847E-03
 LTTE star 1 =   0.3848E-03
 LTTE star 1 =   0.3849E-03
 LTTE star 1 =   0.3850E-03
 LTTE star 1 =   0.3851E-03
 LTTE star 1 =   0.3852E-03
 LTTE star 1 =   0.3853E-03
 LTTE star 1 =   0.3853E-03
 LTTE star 1 =   0.3854E-03
 LTTE star 1 =   0.3855E-03
 LTTE star 1 =   0.3856E-03
 LTTE star 1 =   0.3857E-03
 LTTE star 1 =   0.3858E-03
 LTTE star 1 =   0.3858E-03
 LTTE star 1 =   0.3859E-03
 LTTE star 1 =   0.3860E-03
 LTTE star 1 =   0.3861E-03
 LTTE star 1 =   0.3862E-03
 LTTE star 1 =   0.3862E-03
 LTTE star 1 =   0.3863E-03
 LTTE star 1 =   0.3864E-03
 LTTE star 1 =   0.3865E-03
 LTTE star 1 =   0.3866E-03
 LTTE star 1 =   0.3866E-03
 LTTE star 1 =   0.3867E-03
 LTTE star 1 =   0.3868E-03
 LTTE star 1 =   0.3869E-03
 LTTE star 1 =   0.3869E-03
 LTTE star 1 =   0.3870E-03
 LTTE star 1 =   0.3871E-03
 LTTE star 1 =   0.3872E-03
 LTTE star 1 =   0.3872E-03
 LTTE star 1 =   0.3873E-03
 LTTE star 1 =   0.3874E-03
 LTTE star 1 =   0.3875E-03
 LTTE star 1 =   0.3875E-03
 LTTE star 1 =   0.3876E-03
 LTTE star 1 =   0.3877E-03
 LTTE star 1 =   0.3877E-03
 LTTE star 1 =   0.3878E-03
 LTTE star 1 =   0.3879E-03
 LTTE star 1 =   0.3879E-03
 LTTE star 1 =   0.3880E-03
 LTTE star 1 =   0.3881E-03
 LTTE star 1 =   0.3881E-03
 LTTE star 1 =   0.3882E-03
 LTTE star 1 =   0.3883E-03
 LTTE star 1 =   0.3883E-03
 LTTE star 1 =   0.3884E-03
 LTTE star 1 =   0.3885E-03
 LTTE star 1 =   0.3885E-03
 LTTE star 1 =   0.3886E-03
 LTTE star 1 =   0.3887E-03
 LTTE star 1 =   0.3887E-03
 LTTE star 1 =   0.3888E-03
 LTTE star 1 =   0.3888E-03
 LTTE star 1 =   0.3889E-03
 LTTE star 1 =   0.3890E-03
 LTTE star 1 =   0.3890E-03
 LTTE star 1 =   0.3891E-03
 LTTE star 1 =   0.3892E-03
 LTTE star 1 =   0.3892E-03
 LTTE star 1 =   0.3893E-03
 LTTE star 1 =   0.3893E-03
 LTTE star 1 =   0.3894E-03
 LTTE star 1 =   0.3894E-03
 LTTE star 1 =   0.3895E-03
 LTTE star 1 =   0.3896E-03
 LTTE star 1 =   0.3896E-03
 LTTE star 1 =   0.3897E-03
 LTTE star 1 =   0.3897E-03
 LTTE star 1 =   0.3898E-03
 LTTE star 1 =   0.3898E-03
 LTTE star 1 =   0.3899E-03
 LTTE star 1 =   0.3899E-03
 LTTE star 1 =   0.3900E-03
 LTTE star 1 =   0.3900E-03
 LTTE star 1 =   0.3901E-03
 LTTE star 1 =   0.3901E-03
 LTTE star 1 =   0.3902E-03
 LTTE star 1 =   0.3902E-03
 LTTE star 1 =   0.3903E-03
 LTTE star 1 =   0.3903E-03
 LTTE star 1 =   0.3904E-03
 LTTE star 1 =   0.3904E-03
 LTTE star 1 =   0.3905E-03
 LTTE star 1 =   0.3905E-03
 LTTE star 1 =   0.3906E-03
 LTTE star 1 =   0.3906E-03
 LTTE star 1 =   0.3907E-03
 LTTE star 1 =   0.3907E-03
 LTTE star 1 =   0.3908E-03
 LTTE star 1 =   0.3908E-03
 LTTE star 1 =   0.3909E-03
 LTTE star 1 =   0.3909E-03
 LTTE star 1 =   0.3909E-03
 LTTE star 1 =   0.3910E-03
 LTTE star 1 =   0.3910E-03
 LTTE star 1 =   0.3911E-03
 LTTE star 1 =   0.3911E-03
 LTTE star 1 =   0.3911E-03
 LTTE star 1 =   0.3912E-03
 LTTE star 1 =   0.3912E-03
 LTTE star 1 =   0.3913E-03
 LTTE star 1 =   0.3913E-03
 LTTE star 1 =   0.3913E-03
 LTTE star 1 =   0.3914E-03
 LTTE star 1 =   0.3914E-03
 LTTE star 1 =   0.3915E-03
 LTTE star 1 =   0.3915E-03
 LTTE star 1 =   0.3915E-03
 LTTE star 1 =   0.3916E-03
 LTTE star 1 =   0.3916E-03
 LTTE star 1 =   0.3916E-03
 LTTE star 1 =   0.3917E-03
 LTTE star 1 =   0.3917E-03
 LTTE star 1 =   0.3917E-03
 LTTE star 1 =   0.3918E-03
 LTTE star 1 =   0.3918E-03
 LTTE star 1 =   0.3918E-03
 LTTE star 1 =   0.3919E-03
 LTTE star 1 =   0.3919E-03
 LTTE star 1 =   0.3919E-03
 LTTE star 1 =   0.3920E-03
 LTTE star 1 =   0.3920E-03
 LTTE star 1 =   0.3920E-03
 LTTE star 1 =   0.3920E-03
 LTTE star 1 =   0.3921E-03
 LTTE star 1 =   0.3921E-03
 LTTE star 1 =   0.3921E-03
 LTTE star 1 =   0.3922E-03
 LTTE star 1 =   0.3922E-03
 LTTE star 1 =   0.3922E-03
 LTTE star 1 =   0.3922E-03
 LTTE star 1 =   0.3923E-03
 LTTE star 1 =   0.3923E-03
 LTTE star 1 =   0.3923E-03
 LTTE star 1 =   0.3923E-03
 LTTE star 1 =   0.3923E-03
 LTTE star 1 =   0.3924E-03
 LTTE star 1 =   0.3924E-03
 LTTE star 1 =   0.3924E-03
 LTTE star 1 =   0.3924E-03
 LTTE star 1 =   0.3925E-03
 LTTE star 1 =   0.3925E-03
 LTTE star 1 =   0.3925E-03
 LTTE star 1 =   0.3925E-03
 LTTE star 1 =   0.3925E-03
 LTTE star 1 =   0.3926E-03
 LTTE star 1 =   0.3926E-03
 LTTE star 1 =   0.3926E-03
 LTTE star 1 =   0.3926E-03
 LTTE star 1 =   0.3926E-03
 LTTE star 1 =   0.3926E-03
 LTTE star 1 =   0.3927E-03
 LTTE star 1 =   0.3927E-03
 LTTE star 1 =   0.3927E-03
 LTTE star 1 =   0.3927E-03
 LTTE star 1 =   0.3927E-03
 LTTE star 1 =   0.3927E-03
 LTTE star 1 =   0.3927E-03
 LTTE star 1 =   0.3927E-03
 LTTE star 1 =   0.3928E-03
 LTTE star 1 =   0.3928E-03
 LTTE star 1 =   0.3928E-03
 LTTE star 1 =   0.3928E-03
 LTTE star 1 =   0.3928E-03
 LTTE star 1 =   0.3928E-03
 LTTE star 1 =   0.3928E-03
 LTTE star 1 =   0.3928E-03
 LTTE star 1 =   0.3928E-03
 LTTE star 1 =   0.3928E-03
 LTTE star 1 =   0.3929E-03
 LTTE star 1 =   0.3929E-03
 LTTE star 1 =   0.3929E-03
 LTTE star 1 =   0.3929E-03
 LTTE star 1 =   0.3929E-03
 LTTE star 1 =   0.3929E-03
 LTTE star 1 =   0.3929E-03
 LTTE star 1 =   0.3929E-03
 LTTE star 1 =   0.3929E-03
 LTTE star 1 =   0.3929E-03
 LTTE star 1 =   0.3929E-03
 LTTE star 1 =   0.3929E-03
 LTTE star 1 =   0.3929E-03
 LTTE star 1 =   0.3929E-03
 LTTE star 1 =   0.3929E-03
 LTTE star 1 =   0.3929E-03
 LTTE star 1 =   0.3929E-03
 LTTE star 1 =   0.3929E-03
 LTTE star 1 =   0.3929E-03
 LTTE star 1 =   0.3929E-03
 LTTE star 1 =   0.3929E-03
 LTTE star 1 =   0.3929E-03
 LTTE star 1 =   0.3929E-03
 LTTE star 1 =   0.3929E-03
 LTTE star 1 =   0.3929E-03
 LTTE star 1 =   0.3929E-03
 LTTE star 1 =   0.3929E-03
 LTTE star 1 =   0.3929E-03
 LTTE star 1 =   0.3929E-03
 LTTE star 1 =   0.3929E-03
 LTTE star 1 =   0.3929E-03
 LTTE star 1 =   0.3928E-03
 LTTE star 1 =   0.3928E-03
 LTTE star 1 =   0.3928E-03
 LTTE star 1 =   0.3928E-03
 LTTE star 1 =   0.3928E-03
 LTTE star 1 =   0.3928E-03
 LTTE star 1 =   0.3928E-03
 LTTE star 1 =   0.3928E-03
 LTTE star 1 =   0.3928E-03
 LTTE star 1 =   0.3928E-03
 LTTE star 1 =   0.3927E-03
 LTTE star 1 =   0.3927E-03
 LTTE star 1 =   0.3927E-03
 LTTE star 1 =   0.3927E-03
 LTTE star 1 =   0.3927E-03
 LTTE star 1 =   0.3927E-03
 LTTE star 1 =   0.3927E-03
 LTTE star 1 =   0.3927E-03
 LTTE star 1 =   0.3926E-03
 LTTE star 1 =   0.3926E-03
 LTTE star 1 =   0.3926E-03
 LTTE star 1 =   0.3926E-03
 LTTE star 1 =   0.3926E-03
 LTTE star 1 =   0.3926E-03
 LTTE star 1 =   0.3925E-03
 LTTE star 1 =   0.3925E-03
 LTTE star 1 =   0.3925E-03
 LTTE star 1 =   0.3925E-03
 LTTE star 1 =   0.3925E-03
 LTTE star 1 =   0.3924E-03
 LTTE star 1 =   0.3924E-03
 LTTE star 1 =   0.3924E-03
 LTTE star 1 =   0.3924E-03
 LTTE star 1 =   0.3924E-03
 LTTE star 1 =   0.3923E-03
 LTTE star 1 =   0.3923E-03
 LTTE star 1 =   0.3923E-03
 LTTE star 1 =   0.3923E-03
 LTTE star 1 =   0.3922E-03
 LTTE star 1 =   0.3922E-03
 LTTE star 1 =   0.3922E-03
 LTTE star 1 =   0.3922E-03
 LTTE star 1 =   0.3921E-03
 LTTE star 1 =   0.3921E-03
 LTTE star 1 =   0.3921E-03
 LTTE star 1 =   0.3920E-03
 LTTE star 1 =   0.3920E-03
 LTTE star 1 =   0.3920E-03
 LTTE star 1 =   0.3920E-03
 LTTE star 1 =   0.3919E-03
 LTTE star 1 =   0.3919E-03
 LTTE star 1 =   0.3919E-03
 LTTE star 1 =   0.3918E-03
 LTTE star 1 =   0.3918E-03
 LTTE star 1 =   0.3918E-03
 LTTE star 1 =   0.3917E-03
 LTTE star 1 =   0.3917E-03
 LTTE star 1 =   0.3917E-03
 LTTE star 1 =   0.3916E-03
 LTTE star 1 =   0.3916E-03
 LTTE star 1 =   0.3916E-03
