 LTTE star 2 =   0.1297E-04
 LTTE star 2 =   0.1337E-04
 LTTE star 2 =   0.1378E-04
 LTTE star 2 =   0.1418E-04
 LTTE star 2 =   0.1459E-04
 LTTE star 2 =   0.1499E-04
 LTTE star 2 =   0.1540E-04
 LTTE star 2 =   0.1580E-04
 LTTE star 2 =   0.1621E-04
 LTTE star 2 =   0.1661E-04
 LTTE star 2 =   0.1702E-04
 LTTE star 2 =   0.1742E-04
 LTTE star 2 =   0.1783E-04
 LTTE star 2 =   0.1823E-04
